0.76200914,0.89977694,0.19621636
0.6568561,0.7282764,0.15026191
0.21001187,0.65582913,0.38924667
0.11438924,0.18528077,0.7793926
0.055231903,0.5775803,0.18035732
0.90890217,0.8556736,0.95592415
0.52110404,0.2060445,0.25453
0.12183886,0.72814775,0.23365633
0.8766736,0.8718339,0.789371
0.59047306,0.12878242,0.4682638
0.44041008,0.5508364,0.6324647
0.58699477,0.7049081,0.7803552
0.6188207,0.48813808,0.9802569
0.3997348,0.6781687,0.9367285
0.31651366,0.6884161,0.28197286
0.6070668,0.37923658,0.4775048
0.110200986,0.18497135,0.071970895
0.1766775,0.9102319,0.9172266
0.62863797,0.048278436,0.07237443
0.7850522,0.22022685,0.31861722
0.90699106,0.1646339,0.15037505
0.93400997,0.1851876,0.7311893
0.72649705,0.6615734,0.68602675
0.9582457,0.37756258,0.7808869
0.7963712,0.7077829,0.07578401
0.049153313,0.18337463,0.64461374
0.28199562,0.40910143,0.4037008
0.7964812,0.9273895,0.032457087
0.1842016,0.64745927,0.44984674
0.75554323,0.6248545,0.75556684
0.28350618,0.93782586,0.92375
0.9954747,0.80428845,0.9326454
0.93072504,0.64077246,0.9298603
0.94954765,0.33944863,0.38241857
0.10148403,0.22288896,0.4232533
0.48910075,0.87331724,0.103870414
0.60293907,0.43751338,0.7242917
0.28426072,0.87389797,0.24563904
0.10141386,0.29570264,0.86018956
0.5346981,0.48741055,0.2324186
0.08842231,0.8881649,0.46340653
0.9617567,0.9715766,0.32200697
0.9090221,0.5722404,0.3911829
0.8450174,0.546308,0.14326595
0.49022463,0.12183832,0.0817818
0.93068916,0.7520344,0.94419307
0.4753826,0.32102498,0.5786137
0.06783929,0.8650459,0.28148288
0.96049196,0.6510267,0.6464206
0.5691056,0.66410387,0.38995078
0.9099153,0.65937734,0.84569037
0.54224604,0.59954643,0.62343293
0.5521988,0.31881258,0.33339
0.7003915,0.5322784,0.0017412546
0.8609013,0.83568466,0.43992117
0.29477948,0.2798161,0.38570866
0.8428164,0.0060539376,0.9371558
0.033511136,0.57655674,0.36825162
0.54696065,0.63617533,0.5919752
0.5570194,0.6166737,0.3527768
0.5755022,0.81485945,0.97758716
0.17873302,0.6285292,0.6674458
0.3472846,0.44331276,0.54867697
0.34305805,0.65825796,0.9471359
0.20557909,0.69131845,0.7540983
0.99775106,0.38393265,0.89232063
0.12226841,0.84209305,0.9118339
0.8242928,0.9770866,0.707532
0.3173344,0.63104886,0.7760266
0.00012360243,0.5980533,0.17645009
0.47166872,0.85869545,0.5150163
0.9677625,0.10352683,0.26518077
0.65028524,0.13843907,0.96963775
0.26750264,0.7898778,0.69209975
0.6245404,0.9802645,0.5259242
0.7654642,0.59294206,0.96488976
0.41565984,0.006767977,0.16491932
0.6078505,0.75961626,0.012488508
0.12044918,0.015261813,0.9655382
0.6461912,0.279312,0.99945855
0.20145746,0.38937125,0.8341565
0.6051598,0.44709703,0.45483908
0.18759374,0.0077038277,0.23494644
0.463191,0.29564324,0.099101275
0.15341319,0.84215933,0.78523076
0.14371128,0.65772444,0.13874088
0.7435319,0.1277182,0.034120332
0.124939576,0.34777045,0.40012175
0.29283902,0.41285777,0.13424037
0.891769,0.16086383,0.49994397
0.2759567,0.32883763,0.6108374
0.27933735,0.10941225,0.24913132
0.8140278,0.8320501,0.091251925
0.47842053,0.18719354,0.008002217
0.1364738,0.89012027,0.93032324
0.48852834,0.017811833,0.3163566
0.21302457,0.47448474,0.48172605
0.9388149,0.9941372,0.59530973
0.9498204,0.77803457,0.884698
0.32859972,0.70657426,0.34764054
0.8366331,0.8775193,0.6565959
0.607899,0.82569194,0.7112923
0.99480706,0.8605537,0.26565817
0.21393824,0.05801581,0.9713462
0.7830809,0.5774208,0.57480145
0.34548727,0.7516287,0.01471123
0.674676,0.43998608,0.14770733
0.30853337,0.6251352,0.15751955
0.42182958,0.47097078,0.7354736
0.737237,0.8499549,0.5284567
0.36506477,0.928409,0.9670652
0.1294605,0.18870983,0.09993885
0.028735725,0.15195195,0.13497506
0.012904296,0.7473369,0.009890743
0.5020764,0.20821293,0.80408394
0.37264058,0.26157877,0.86144644
0.5384099,0.9679966,0.9561842
0.22567745,0.06912661,0.80093586
0.28813773,0.9693183,0.7774311
0.53383857,0.88344234,0.79737693
0.23920159,0.8704879,0.6152993
0.51786166,0.29375073,0.103485174
0.7133527,0.1002495,0.57053983
0.8000599,0.5054987,0.5303415
0.41384348,0.62396735,0.7632298
0.28431052,0.63873917,0.21414655
0.079826005,0.6568048,0.5895836
0.964267,0.9181835,0.6005152
0.1120499,0.80052465,0.7457978
0.2638101,0.0039980076,0.22526658
0.9800196,0.0033207631,0.18303931
0.9802896,0.7749777,0.9961354
0.51599544,0.022198554,0.6000758
0.6435132,0.23750705,0.55151236
0.6146475,0.53488135,0.8448616
0.8932648,0.87029356,0.018783418
0.21844903,0.41337836,0.0665833
0.15864964,0.12433845,0.17765106
0.0011035964,0.45040116,0.18582451
0.9685807,0.5947219,0.5971412
0.17294224,0.35154012,0.033034172
0.1415641,0.5122662,0.10224921
0.2515133,0.7363694,0.09629023
0.53168863,0.64525247,0.070985496
0.7324229,0.9234721,0.37568468
0.7243981,0.12795426,0.31554794
0.6504367,0.5743193,0.5232385
0.50052005,0.27181765,0.1479212
0.9587641,0.6321642,0.5526368
0.9005242,0.4913767,0.68036383
0.096652985,0.79751766,0.6748088
0.16939849,0.9485829,0.4220815
0.79389215,0.9478648,0.72456807
0.5859863,0.054658663,0.04167713
0.5248468,0.50963813,0.4774777
0.62930256,0.55359054,0.6983499
0.8668205,0.32657722,0.38968286
0.8223997,0.8786894,0.08147841
0.23006354,0.47558105,0.24429718
0.52203107,0.4292149,0.3372559
0.85519254,0.16061239,0.08488167
0.5980817,0.6179989,0.7410193
0.23151352,0.8965662,0.19094697
0.82028323,0.94951195,0.22298649
0.5698878,0.0625146,0.6705612
0.64669394,0.04675138,0.3258202
0.035411898,0.21043013,0.63374317
0.11598336,0.79339176,0.4066514
0.7835207,0.72041655,0.9341109
0.2272875,0.42408437,0.5153382
0.30955246,0.38786036,0.6319206
0.09007329,0.16471311,0.46936074
0.95783186,0.90826696,0.2064045
0.8437751,0.25497788,0.29036054
0.9309098,0.16478173,0.3013277
0.65117323,0.5556811,0.60789
0.055795263,0.35659736,0.7510669
0.16909535,0.7518869,0.12698251
0.61323607,0.44589904,0.18148823
0.47480252,0.6757382,0.53734696
0.56715626,0.83294606,0.76676124
0.8410994,0.280976,0.45583236
0.66550565,0.7820845,0.17601077
0.18252277,0.7526717,0.90717584
0.9680131,0.08996351,0.15092556
0.32294643,0.75719243,0.15181571
0.8069802,0.4898223,0.04598522
0.4569895,0.84603643,0.26920667
0.24526201,0.39278692,0.6901433
0.56768185,0.30817756,0.2994015
0.7311741,0.00053949514,0.030818218
0.093666196,0.29247612,0.45667705
0.024961857,0.11143351,0.23196441
0.7360207,0.62017876,0.8802048
0.09733399,0.8327341,0.81861585
0.16512808,0.9830505,0.24187855
0.36943212,0.28649825,0.63115406
0.12959996,0.8281714,0.15096481
0.46893933,0.40808728,0.50855225
0.5871741,0.52221465,0.46040297
0.65918106,0.53837466,0.7439406
0.9440261,0.7014258,0.71279514
0.9088012,0.991953,0.4860979
0.17258853,0.5137543,0.10895796
0.1689496,0.5055231,0.0731314
0.83268803,0.26458356,0.53789926
0.3204733,0.998437,0.018111587
0.48976755,0.3545314,0.8552693
0.09720412,0.6331958,0.8428573
0.94371533,0.65134734,0.15364896
0.54445463,0.91268545,0.29489157
0.017921695,0.36957332,0.6933607
0.08755491,0.10807348,0.1658709
0.49691167,0.7711031,0.22817779
0.85587275,0.88508934,0.72070926
0.6054755,0.52849257,0.4628564
0.44200623,0.14248703,0.2051458
0.16461967,0.7063537,0.56052047
0.951731,0.41396397,0.18409988
0.9353785,0.15162043,0.51184374
0.41231003,0.33341357,0.3795641
0.15965898,0.6136426,0.4949201
0.5526271,0.56482124,0.820556
0.5349413,0.7435374,0.479034
0.13407771,0.2138871,0.33258867
0.33721766,0.66453433,0.22135265
0.8522218,0.25225785,0.108167276
0.48461464,0.5331107,0.43415308
0.93892694,0.35080454,0.063116476
0.55209535,0.4370731,0.57385427
0.48808894,0.9591651,0.50817746
0.6207913,0.7328848,0.28375
0.535208,0.6254266,0.89020795
0.73806745,0.3122124,0.3422238
0.5969761,0.82150465,0.46293768
0.8960436,0.73719645,0.50955003
0.7262852,0.69473284,0.91522056
0.25566423,0.6552937,0.8316379
0.33321553,0.7230195,0.29164678
0.9371729,0.26089284,0.46908474
0.3641916,0.7456869,0.29776645
0.36588562,0.98962593,0.3975565
0.9854387,0.836577,0.34191078
0.06794232,0.008006041,0.51985955
0.44087774,0.24894151,0.7773391
0.5670121,0.5308528,0.6532962
0.43248126,0.6209898,0.29865438
0.8992688,0.79091126,0.38485408
0.1403846,0.087683454,0.20069563
0.2610477,0.98531365,0.91767985
0.9300152,0.9869671,0.06892168
0.4191964,0.6597822,0.43866852
0.7804489,0.66961044,0.62382114
0.4379437,0.30416915,0.7506871
0.9490616,0.7019354,0.8699882
0.16051334,0.9184389,0.4573699
0.14689465,0.9194764,0.9812809
0.13044308,0.3910088,0.089211784
0.9787797,0.50937355,0.7966554
0.48881942,0.25655046,0.27972943
0.037190545,0.8202305,0.07287467
0.023276238,0.90790546,0.8549783
0.45627648,0.6070577,0.811633
0.92160577,0.667211,0.78835505
0.09158924,0.6549851,0.80607367
0.0023221166,0.5701199,0.6384323
0.02028813,0.1861809,0.75220776
0.513245,0.6443368,0.85267365
0.46192196,0.67197627,0.011469232
0.20121393,0.82302564,0.29879698
0.92504066,0.38749582,0.7581106
0.78724456,0.6704273,0.10044388
0.30226704,0.9877255,0.9725672
0.17587526,0.05096552,0.30836046
0.37496495,0.89586335,0.26699874
0.4361678,0.5370859,0.8371741
0.8258147,0.85577184,0.008852171
0.71316916,0.50498855,0.5846456
0.5979321,0.30897647,0.22781421
0.54271346,0.31307447,0.7415387
0.24935344,0.65124875,0.86838293
0.34972742,0.786475,0.6832278
0.7461067,0.2722556,0.8577103
0.14123893,0.39134955,0.2706944
0.6370934,0.4384874,0.33072215
0.98901165,0.55057573,0.9432544
0.87360686,0.8786036,0.8019618
0.59813416,0.2710813,0.41025823
0.66445404,0.32566178,0.92265373
0.10209095,0.5114539,0.7546288
0.60076374,0.71743906,0.8735507
0.6926293,0.585351,0.58037686
0.87672985,0.9107608,0.8115864
0.14656517,0.41199192,0.74775875
0.03721046,0.007270919,0.6424308
0.49163246,0.6048822,0.99508554
0.3221368,0.8235809,0.02557645
0.4742171,0.33486357,0.39229965
0.007281055,0.2531377,0.053272143
0.69491154,0.99126786,0.7870587
0.8200309,0.50976753,0.97493666
0.06974185,0.23684107,0.62000287
0.3937057,0.5200068,0.9712784
0.47610936,0.9989957,0.60411644
0.570341,0.40041086,0.9999077
0.8094669,0.17912766,0.9480473
0.33396843,0.16985653,0.5307559
0.7471697,0.21863395,0.38314995
0.07355005,0.9469314,0.6588098
0.2514995,0.93364555,0.091419645
0.16074373,0.21815026,0.012279875
0.6240024,0.19211489,0.23700775
0.7683208,0.27246022,0.41171986
0.62633276,0.8667597,0.62916255
0.0678732,0.6122768,0.9868445
0.5188733,0.7436011,0.47737768
0.616361,0.52867174,0.01898834
0.050206542,0.24241984,0.16086578
0.063204885,0.2736019,0.37653983
0.7579914,0.40268818,0.57912034
0.538312,0.8730624,0.6816108
0.8550285,0.6701601,0.2599279
0.98860407,0.79286796,0.08457991
0.5355585,0.36301827,0.8293241
0.6564366,0.7247763,0.4991985
0.5220885,0.64839655,0.23089647
0.10539348,0.5811631,0.9840603
0.21191487,0.5003722,0.8368349
0.549811,0.6180285,0.12781812
0.26913103,0.19870631,0.8640328
0.53795016,0.83358043,0.23124552
0.5736834,0.7112354,0.8515965
0.6931533,0.13434148,0.49460262
0.26336196,0.14608702,0.7283418
0.43708763,0.4983289,0.50937796
0.56805694,0.29834327,0.60505176
0.43996593,0.0014779205,0.96243197
0.53448826,0.86804277,0.5896365
0.17076206,0.91398877,0.23070785
0.26517665,0.5470146,0.6499826
0.62782437,0.14459132,0.99050874
0.8454841,0.9116621,0.8329288
0.8878243,0.60476375,0.68095505
0.8028123,0.38586956,0.7475954
0.70720404,0.35704198,0.055013396
0.7641814,0.48024365,0.9495422
0.7430963,0.56648105,0.7276985
0.91059923,0.3194802,0.06864396
0.42393357,0.43236685,0.74989456
0.15839423,0.12895963,0.6079517
0.97702295,0.1670824,0.17992093
0.574774,0.6555429,0.7785969
0.36819792,0.930884,0.7173644
0.8512102,0.34565216,0.15065049
0.12406872,0.24188314,0.6601236
0.43804246,0.865477,0.6599817
0.3122701,0.49101087,0.38015786
0.15680623,0.33563915,0.9703981
0.042493522,0.46246657,0.8537192
0.0021080617,0.3030802,0.0965029
0.0007995629,0.70482296,0.39419764
0.44706535,0.10617023,0.9663351
0.6560647,0.058250066,0.5131855
0.32842562,0.90335447,0.13855685
0.22506902,0.16458337,0.40938392
0.6681569,0.5941565,0.4669203
0.11618197,0.9361929,0.2791277
0.27691522,0.99588764,0.50174326
0.14595513,0.40354955,0.6501049
0.35860714,0.18492818,0.26999342
0.50047565,0.20755993,0.17236313
0.068873644,0.6479488,0.10578702
0.94858277,0.7538592,0.6987471
0.209703,0.5768161,0.4704893
0.6753469,0.23894207,0.3977714
0.35622883,0.061927393,0.7302496
0.84477717,0.7323038,0.3931833
0.6896765,0.8923363,0.9396511
0.5520496,0.6865205,0.41459277
0.9799876,0.2708238,0.9744452
0.12432224,0.6459825,0.23919502
0.0423564,0.3325647,0.3657082
0.89618325,0.19201201,0.40610853
0.6779225,0.041709054,0.20693702
0.17395763,0.14821188,0.57882845
0.3878399,0.8637911,0.61977386
0.23343855,0.23715286,0.021731105
0.90475285,0.80540615,0.8198062
0.572249,0.15242623,0.35479105
0.9307481,0.29967362,0.465892
0.62420607,0.096649036,0.7458373
0.5033442,0.8385426,0.5010373
0.4328561,0.92615086,0.2411769
0.5500171,0.47480285,0.6242451
0.24076474,0.3599365,0.6001705
0.9709867,0.3275849,0.21966748
0.26798528,0.004096845,0.27963418
0.041593913,0.57548386,0.43488494
0.4748503,0.40095323,0.9736953
0.6036155,0.74056506,0.42349693
0.16287391,0.21891123,0.41775048
0.2082443,0.7648548,0.31061935
0.97204614,0.29712197,0.23491916
0.7792517,0.23001097,0.90171945
0.21529025,0.9239299,0.8797572
0.30264652,0.02518639,0.563818
0.6317792,0.44544336,0.9903611
0.93015265,0.7886401,0.6059356
0.95509124,0.3287047,0.9134041
0.4957068,0.9436714,0.3844712
0.3017193,0.25814566,0.59171444
0.9642248,0.74520636,0.63664746
0.44397515,0.3575881,0.036103845
0.52083254,0.28958827,0.3971834
0.20755613,0.43626085,0.42834395
0.31054989,0.92104244,0.3361033
0.4968622,0.31469914,0.99006224
0.9258866,0.55910516,0.5701472
0.20837112,0.08660002,0.6805634
0.3230334,0.94225997,0.9161456
0.329395,0.75952655,0.3085107
0.55129665,0.4566507,0.25558385
0.76536226,0.409919,0.97539467
0.6046112,0.6362955,0.5754716
0.35347006,0.57487035,0.97764343
0.10723873,0.2894341,0.89008975
0.7505791,0.09570777,0.4909952
0.6484948,0.60518473,0.8581942
0.18539616,0.811993,0.19549274
0.46114153,0.7926819,0.86015165
0.30280268,0.8793093,0.42705822
0.6362382,0.8362822,0.54988986
0.6599429,0.16596478,0.16920623
0.9108221,0.047769353,0.9987637
0.80278873,0.8720941,0.9307302
0.6364219,0.26537207,0.8503482
0.40496185,0.21441935,0.283103
0.094433144,0.7226901,0.7530599
0.6036675,0.81669605,0.1555829
0.90702075,0.22294757,0.8079206
0.55958384,0.80316603,0.6622088
0.053846408,0.8055479,0.43075722
0.022703826,0.8355249,0.65651333
0.67763966,0.984054,0.14356236
0.49350348,0.5199889,0.2429503
0.92061657,0.8862439,0.09397767
0.6057629,0.23479828,0.43875682
0.85861427,0.9538889,0.5065324
0.20936471,0.3215903,0.8441129
0.1958878,0.52830154,0.21361677
0.6710668,0.30347115,0.019516261
0.7402381,0.85343075,0.98097885
0.13323852,0.45001423,0.065067336
0.39250186,0.62984776,0.72007847
0.019731844,0.98238504,0.32883307
0.057353888,0.8019189,0.19770083
0.13736834,0.20110255,0.018602697
0.2627762,0.06656075,0.72268003
0.6570521,0.15733641,0.6479553
0.84092504,0.0051761903,0.22486258
0.83499885,0.8332577,0.6709884
0.76746887,0.34072268,0.0548523
0.92967683,0.5398165,0.5584494
0.72262806,0.57764214,0.6813989
0.504972,0.573106,0.8315938
0.52691907,0.73592734,0.8272954
0.59512,0.22588697,0.7812073
0.37406355,0.7893393,0.8731121
0.65906644,0.7161749,0.5831862
0.40307626,0.10117149,0.22513549
0.67927194,0.2841201,0.87820685
0.33730355,0.25885466,0.9163328
0.9100574,0.64709646,0.16955563
0.771882,0.54102343,0.10637791
0.21331087,0.047244642,0.6513795
0.33290273,0.58961844,0.9992689
0.35431084,0.9120172,0.71048087
0.3668151,0.23641983,0.49523318
0.6238455,0.6511444,0.9336078
0.2474217,0.9806353,0.87446636
0.2320974,0.38165072,0.1463231
0.44981578,0.99401426,0.050840322
0.05558245,0.9696373,0.6701273
0.62824583,0.17046678,0.7909534
0.1055912,0.10971997,0.6839617
0.7194925,0.67837524,0.8343851
0.7813275,0.4579316,0.3890309
0.8117138,0.6171751,0.6683456
0.048168484,0.39118847,0.5349918
0.20096084,0.42660132,0.4654552
0.18153234,0.92034996,0.44325894
0.6812761,0.35324314,0.9319625
0.86859286,0.12893167,0.15561295
0.367101,0.9151424,0.0154779
0.8061051,0.2597589,0.3423201
0.73527086,0.8097089,0.07326181
0.8247063,0.9001778,0.48580855
0.5391288,0.02379397,0.7699276
0.9632124,0.70210636,0.95633376
0.122122616,0.54412556,0.8874086
0.020043219,0.438526,0.80328476
0.6501902,0.19065657,0.68856233
0.40163898,0.36844593,0.7645926
0.02921646,0.5227412,0.7257216
0.103782035,0.34602106,0.95457643
0.18962708,0.33147994,0.27213958
0.45301393,0.46486178,0.7951802
0.15488097,0.79264975,0.4882607
0.94373846,0.19585483,0.71689653
0.5795923,0.07050912,0.2816435
0.67737067,0.31654844,0.094519876
0.20322762,0.79589117,0.4366775
0.19141895,0.35106212,0.33291885
0.4710134,0.48734453,0.34582165
0.5526794,0.33642787,0.46556127
0.10831023,0.9298988,0.9799215
0.9628993,0.08701378,0.19645911
0.27483714,0.46030715,0.42369777
0.7260813,0.5543037,0.8852509
0.6492541,0.39835772,0.58007777
0.4184057,0.32071826,0.7752865
0.46242356,0.27133143,0.23712109
0.71499676,0.62248963,0.80126405
0.46012992,0.98006976,0.33175677
0.12369252,0.00033901748,0.8356435
0.6288456,0.0979859,0.25936335
0.41658902,0.5595802,0.79968023
0.5627893,0.7728723,0.5310029
0.25910977,0.46781817,0.85286856
0.796817,0.9578725,0.5733666
0.9010889,0.4333668,0.43295333
0.91218555,0.57839775,0.5927428
0.08689687,0.53321975,0.8833591
0.64348686,0.7045415,0.52004576
0.85544515,0.8666346,0.48231536
0.25240818,0.48797053,0.283182
0.8651955,0.7166008,0.7143319
0.49832672,0.16901785,0.637271
0.6177091,0.44656032,0.51634145
0.7423061,0.68037075,0.18835479
0.7009956,0.888443,0.5793092
0.0077827047,0.7565103,0.54119366
0.3980157,0.8553111,0.3420764
0.32316172,0.29221565,0.6596138
0.87531984,0.1630292,0.89325434
0.8766094,0.4169688,0.0413087
0.7746055,0.06776175,0.295514
0.451075,0.4427006,0.9065631
0.39333475,0.22211915,0.19280893
0.26713192,0.67279583,0.7782417
0.34085354,0.49960783,0.74266446
0.61650157,0.22657575,0.88137716
0.95101476,0.5474543,0.7555124
0.7078998,0.99769175,0.6613359
0.27267882,0.022465447,0.37302896
0.23193379,0.094231874,0.46897712
0.1456741,0.19947894,0.2519188
0.86226165,0.66991264,0.1937898
0.8959338,0.70730716,0.56116056
0.12907737,0.6474253,0.5946346
0.2887432,0.11046462,0.81743354
0.48780972,0.29997507,0.03191398
0.3868463,0.75024414,0.71553457
0.045702998,0.45066443,0.09549134
0.45394024,0.40764278,0.50302696
0.22546116,0.5496657,0.6656294
0.36178997,0.516915,0.4284123
0.7468502,0.8773481,0.44814846
0.7306663,0.7308005,0.96385145
0.62322366,0.42148238,0.9120162
0.03703983,0.8664364,0.46203104
0.006740211,0.1976095,0.26040214
0.9114279,0.21475153,0.4410243
0.115575954,0.6707192,0.16446032
0.92242736,0.32966402,0.8616909
0.060551494,0.7300382,0.16830379
0.61487186,0.3059318,0.5639372
0.44187084,0.152474,0.98667973
0.6993869,0.5670647,0.1486588
0.9415083,0.6290571,0.17376114
0.5254297,0.44020787,0.6438499
0.9610009,0.8466001,0.31604612
0.41163698,0.44768128,0.58876896
0.84612286,0.9150413,0.38775685
0.5589914,0.71817493,0.41091895
0.98295176,0.6025975,0.6647673
0.3843901,0.8612748,0.82259804
0.6558787,0.7496236,0.5345628
0.5839902,0.6700514,0.19243345
0.75253785,0.43355742,0.28347337
0.23189573,0.94443214,0.58568317
0.38125327,0.87167865,0.9157952
0.2761506,0.0031821865,0.22110355
0.4948152,0.10913995,0.3811892
0.5605126,0.014560495,0.8030897
0.9123587,0.21900405,0.3957291
0.61544216,0.0690591,0.8543022
0.61382735,0.19242029,0.85969937
0.37552428,0.295921,0.3082715
0.07972499,0.41214818,0.46226624
0.17804804,0.0727778,0.84646493
0.61140996,0.0059816847,0.7863629
0.3565117,0.28950235,0.27719757
0.75451136,0.022083215,0.5412184
0.91009307,0.62077326,0.59144276
0.8727691,0.24122883,0.50773746
0.89507633,0.83842456,0.19122502
0.36314014,0.31394228,0.19802256
0.40424725,0.5242243,0.48515242
0.54612917,0.8750486,0.6289694
0.043555703,0.72767776,0.7157819
0.12700643,0.6266804,0.15691188
0.93393785,0.71687555,0.32868648
0.35740843,0.95585907,0.6737881
0.5155919,0.14865448,0.27396634
0.83713865,0.28790635,0.17763266
0.6253114,0.033228755,0.37369412
0.9787154,0.5667179,0.2736337
0.44786337,0.67421615,0.59548056
0.21034704,0.6833987,0.2777687
0.7456152,0.75003344,0.11456845
0.08491109,0.63927615,0.8405865
0.9208552,0.28837726,0.57357496
0.2257995,0.6289549,0.52798826
0.24902637,0.5924056,0.9911063
0.8747803,0.8680685,0.4179903
0.21092741,0.3107157,0.3843066
0.8736869,0.47040266,0.67659014
0.9985323,0.5667975,0.4810677
0.82148814,0.6917239,0.6935488
0.100076705,0.54429615,0.46433657
0.8761591,0.17139784,0.35017043
0.45662642,0.96547884,0.481358
0.57061875,0.48944053,0.8604761
0.25052974,0.5569469,0.23056318
0.20052247,0.40015918,0.58537793
0.8812745,0.79584986,0.7221872
0.035047587,0.78362215,0.32215673
0.78958416,0.9725732,0.56235343
0.1614484,0.17481254,0.018342104
0.8995749,0.18047334,0.1346865
0.18294081,0.054780792,0.52784425
0.114859544,0.3296088,0.7191672
0.7628097,0.2716788,0.1647044
0.8925624,0.8013775,0.9160822
0.59234834,0.14929867,0.23719993
0.6475786,0.53081983,0.020059155
0.16844445,0.76306206,0.34752807
0.326577,0.94999224,0.43810046
0.4451335,0.759196,0.9112902
0.70971715,0.71259135,0.14237005
0.8944141,0.26500463,0.66370505
0.31661308,0.96053326,0.13477576
0.08738758,0.8774753,0.56594837
0.3397904,0.48151907,0.5285108
0.82137257,0.34477705,0.43957856
0.0815078,0.6041535,0.05904843
0.86438763,0.7824966,0.7466691
0.20529684,0.9872354,0.25123334
0.65895635,0.71068746,0.574103
0.7140485,0.04371024,0.25724763
0.6081733,0.2224324,0.21573949
0.9276298,0.7361378,0.91391647
0.25850394,0.07324614,0.7476086
0.40455708,0.26264143,0.25437468
0.028901812,0.18242037,0.260948
0.43762776,0.48641115,0.024933182
0.30097076,0.69079757,0.39440376
0.44872928,0.5841422,0.2703592
0.5012382,0.27831122,0.8013867
0.8271774,0.73222125,0.60664386
0.95322484,0.20277241,0.34410873
0.07640643,0.87392604,0.5606674
0.6053593,0.6315999,0.40246284
0.32584545,0.30302274,0.43712136
0.89740676,0.71103156,0.28122735
0.7744993,0.7890362,0.7519898
0.58545303,0.90257144,0.9294485
0.18663892,0.16379637,0.4545131
0.6564942,0.36113545,0.3425316
0.7571616,0.6668573,0.9400127
0.18973811,0.85549414,0.51594263
0.81972456,0.9552567,0.5371773
0.53532547,0.6245472,0.7223661
0.20500524,0.917093,0.5405206
0.5774875,0.9124297,0.6221256
0.22633705,0.86345565,0.80613405
0.53340995,0.3232719,0.95177037
0.751322,0.89255154,0.5048987
0.42245457,0.34508935,0.13010392
0.23575608,0.07676006,0.5381943
0.5652088,0.4468875,0.40556887
0.23159592,0.41547588,0.86922145
0.023125734,0.91716355,0.22839242
0.517264,0.00049697736,0.47571373
0.44917023,0.1316438,0.5842396
0.6323346,0.02487465,0.107990615
0.7892093,0.13993438,0.33155602
0.11715793,0.91827077,0.1818418
0.29425636,0.27657148,0.7773839
0.44488218,0.97694975,0.08117659
0.69891185,0.6629324,0.10633539
0.19099973,0.7462008,0.26576737
0.65071297,0.42518917,0.80127054
0.07945393,0.116643265,0.55388653
0.80376875,0.14076906,0.5822459
0.9358174,0.53097785,0.75760335
0.5088143,0.2015909,0.22955781
0.6661035,0.0750186,0.23121503
0.5682178,0.45262414,0.79770386
0.57813185,0.1441441,0.45482275
0.28233445,0.43728596,0.10843823
0.6042626,0.95020753,0.52280474
0.07616361,0.2127042,0.5273294
0.34061053,0.34978753,0.2612862
0.59507495,0.9109569,0.8264113
0.30111548,0.21799323,0.068133935
0.45454565,0.1257485,0.25064856
0.87735605,0.31258258,0.40803584
0.97632784,0.34191227,0.060469087
0.6066319,0.3759859,0.95727354
0.4171201,0.30328998,0.73789424
0.84772104,0.16450968,0.24301562
0.986781,0.8940123,0.4477419
0.35738415,0.43072805,0.19504172
0.122422345,0.52870786,0.51794595
0.7060643,0.97417635,0.38783875
0.9070938,0.19427672,0.09116862
0.90602833,0.5046096,0.5177525
0.20335454,0.06606552,0.08389819
0.4747782,0.19347434,0.18124145
0.9635809,0.008570916,0.48805222
0.8972177,0.7773368,0.47299793
0.49209297,0.5129476,0.83598787
0.25104067,0.27387044,0.14542316
0.87265235,0.1905999,0.7683355
0.35798982,0.2294736,0.98373204
0.65086424,0.8791262,0.6669086
0.36670762,0.105720796,0.066962495
0.36037228,0.32314447,0.34248307
0.40188318,0.68526584,0.6846472
0.2484146,0.7659577,0.13762519
0.9034217,0.98998123,0.049662653
0.2894507,0.8624962,0.43781596
0.0115232095,0.44679368,0.062027548
0.4448475,0.8328738,0.28818735
0.9073636,0.110849515,0.47664577
0.5392054,0.7287336,0.19250898
0.33701208,0.654397,0.573672
0.70177794,0.20653963,0.623503
0.22402045,0.8165079,0.24336201
0.38708153,0.1501165,0.6839062
0.8911207,0.19537736,0.13519177
0.0590654,0.023514677,0.7097898
0.47746783,0.5953497,0.18991002
0.53153414,0.6284394,0.57057947
0.7208912,0.45932803,0.8942111
0.8019592,0.44135675,0.4660231
0.4746952,0.47749203,0.6251428
0.43152794,0.34644005,0.6020033
0.46487272,0.06353813,0.9256568
0.9619429,0.9309342,0.5461054
0.50107306,0.9176961,0.02007247
0.02388314,0.6137646,0.6674133
0.50477505,0.88996685,0.35618627
0.7047509,0.8750003,0.65020555
0.8421268,0.105212,0.26630715
0.9654523,0.93453544,0.28913856
0.2917659,0.9278691,0.4972688
0.05356294,0.060789574,0.9583687
0.0074081984,0.3285123,0.3739234
0.52392465,0.62171394,0.6596832
0.9982512,0.9902795,0.56476146
0.46715626,0.61209583,0.9792963
0.11068627,0.33663282,0.40607342
0.9968716,0.019183647,0.0550583
0.95307076,0.28863326,0.64261574
0.28633037,0.28001577,0.6875235
0.9651047,0.5601808,0.31703264
0.08171815,0.8962501,0.064690284
